epoch,train_loss,train_acc,val_acc,cv,weight_decay
379,0.002208247478120029,1.0,0.50201912858661,4.025693488121033,0.1
380,0.002201520535163581,1.0,0.50201912858661,4.033812928199768,0.1
381,0.002193570300005376,1.0,0.50201912858661,4.030697393417358,0.1
382,0.0021651342744007708,1.0,0.50201912858661,4.025651955604554,0.1
383,0.00216266221832484,1.0,0.50201912858661,4.022292971611023,0.1
384,0.0021578721003606915,1.0,0.5022316684378321,4.030788826942444,0.1
385,0.0021491294493898748,1.0,0.5018065887353879,4.025426816940308,0.1
386,0.00213420451618731,1.0,0.50201912858661,4.010500693321228,0.1
387,0.002137681096792221,1.0,0.50201912858661,4.014196062088013,0.1
388,0.0021126753417775035,1.0,0.50201912858661,4.001264643669129,0.1
389,0.0020934833213686944,1.0,0.50201912858661,4.006487107276916,0.1
390,0.0020825495244935154,1.0,0.50201912858661,4.001605892181397,0.1
391,0.0020779305836185814,1.0,0.50201912858661,4.00638587474823,0.1
392,0.0020720927976071836,1.0,0.5022316684378321,3.992963743209839,0.1
393,0.002044939715415239,1.0,0.5022316684378321,3.984371876716614,0.1
394,0.0020368726924061774,1.0,0.50201912858661,3.9935723543167114,0.1
395,0.0020141810877248646,1.0,0.5024442082890542,3.9828071117401125,0.1
396,0.002017049654386938,1.0,0.5022316684378321,3.9830803871154785,0.1
397,0.0019944268045946957,1.0,0.50201912858661,3.9880278587341307,0.1
398,0.001982134615536779,1.0,0.50201912858661,3.969973087310791,0.1
399,0.0019714860711246727,1.0,0.5026567481402763,3.966994833946228,0.1
400,0.001957347523421049,1.0,0.5022316684378321,3.9731513261795044,0.1
401,0.0019391417503356934,1.0,0.5024442082890542,3.973525285720825,0.1
402,0.001936722849495709,1.0,0.5022316684378321,3.9635742902755737,0.1
403,0.001935689407400787,1.0,0.50201912858661,3.959670162200928,0.1
404,0.0019219880807213486,1.0,0.5024442082890542,3.9563320875167847,0.1
405,0.0019040294457226992,1.0,0.5022316684378321,3.9604433298110964,0.1
406,0.0018841601558960974,1.0,0.5022316684378321,3.96023850440979,0.1
407,0.0018827701569534838,1.0,0.5024442082890542,3.949605345726013,0.1
408,0.0018719355692155659,1.0,0.5022316684378321,3.9537602186203005,0.1
409,0.0018592876731418073,1.0,0.5022316684378321,3.945324516296387,0.1
410,0.0018421866931021213,1.0,0.5024442082890542,3.9550540685653686,0.1
411,0.0018398504122160374,1.0,0.5022316684378321,3.9389795064926147,0.1
412,0.0018223271938040853,1.0,0.50201912858661,3.9427045583724976,0.1
413,0.00181711888872087,1.0,0.50201912858661,3.939000940322876,0.1
414,0.001806817774195224,1.0,0.5022316684378321,3.933723521232605,0.1
415,0.0017869733273983002,1.0,0.50201912858661,3.9333108186721804,0.1
416,0.001782430079765618,1.0,0.5022316684378321,3.9400413036346436,0.1
417,0.001777786191087216,1.0,0.5024442082890542,3.919388031959534,0.1
418,0.0017607105430215598,1.0,0.5024442082890542,3.916968846321106,0.1
419,0.0017574190511368214,1.0,0.5022316684378321,3.91589469909668,0.1
420,0.0017539646592922508,1.0,0.5026567481402763,3.916579484939575,0.1
421,0.0017338347504846751,1.0,0.5024442082890542,3.903593635559082,0.1
422,0.0017134998459368944,1.0,0.5024442082890542,3.9091655015945435,0.1
423,0.001717269094660878,1.0,0.5022316684378321,3.9209120988845827,0.1
424,0.0016995728830806911,1.0,0.5024442082890542,3.907182717323303,0.1
425,0.0016896045068278908,1.0,0.5024442082890542,3.900213837623596,0.1
426,0.0016800986253656448,1.0,0.5024442082890542,3.8976059675216677,0.1
427,0.0016838068724609912,1.0,0.5026567481402763,3.9021536111831665,0.1
428,0.001664292172063142,1.0,0.5024442082890542,3.8992291688919067,0.1
429,0.0016617994871921838,1.0,0.5024442082890542,3.8902559518814086,0.1
430,0.0016512623988091946,1.0,0.5026567481402763,3.8933879137039185,0.1
431,0.0016330135171301664,1.0,0.5024442082890542,3.8965218544006346,0.1
432,0.0016276060370728374,1.0,0.5022316684378321,3.885313940048218,0.1
433,0.0016162671381607652,1.0,0.5024442082890542,3.8819025278091432,0.1
434,0.0016102123423479497,1.0,0.5024442082890542,3.8802587509155275,0.1
435,0.0016081557958386838,1.0,0.50201912858661,3.8786582946777344,0.1
436,0.0016010631690733135,1.0,0.5022316684378321,3.8772765159606934,0.1
437,0.001594414992723614,1.0,0.5024442082890542,3.8666598558425904,0.1
438,0.0015846541267819703,1.0,0.5022316684378321,3.8733102083206177,0.1
439,0.0015667478204704822,1.0,0.5022316684378321,3.8639419078826904,0.1
440,0.0015549437841400505,1.0,0.5022316684378321,3.8691006660461427,0.1
441,0.001547866128385067,1.0,0.5022316684378321,3.8658291578292845,0.1
442,0.0015354295377619565,1.0,0.5022316684378321,3.8621864795684813,0.1
443,0.0015235806349664927,1.0,0.5022316684378321,3.84934024810791,0.1
444,0.001525042555294931,1.0,0.5022316684378321,3.850646805763245,0.1
445,0.0015106916544027627,1.0,0.50201912858661,3.85085015296936,0.1
446,0.0015008771093562245,1.0,0.5024442082890542,3.8491469860076903,0.1
447,0.0014910325524397194,1.0,0.50201912858661,3.8446294546127318,0.1
448,0.0014938855543732642,1.0,0.5026567481402763,3.840535044670105,0.1
449,0.0014809798798523844,1.0,0.5022316684378321,3.8446270704269407,0.1
450,0.001473235315643251,1.0,0.5024442082890542,3.837436056137085,0.1
451,0.001464575482532382,1.0,0.5024442082890542,3.837444281578064,0.1
452,0.0014492857386358081,1.0,0.5028692879914984,3.833619475364685,0.1
453,0.0014548529754392803,1.0,0.50201912858661,3.8319567918777464,0.1
454,0.0014332603779621423,1.0,0.5024442082890542,3.8168427467346193,0.1
455,0.0014330233447253705,1.0,0.5024442082890542,3.819690442085266,0.1
456,0.0014224642189219594,1.0,0.5022316684378321,3.813850450515747,0.1
457,0.0014076133957132697,1.0,0.50201912858661,3.8191352605819704,0.1
458,0.0014176099793985486,1.0,0.5022316684378321,3.8206817865371705,0.1
459,0.0013995044864714146,1.0,0.5026567481402763,3.816705250740051,0.1
460,0.0013953284127637745,1.0,0.5022316684378321,3.8074580430984497,0.1
461,0.0013880439335480332,1.0,0.5022316684378321,3.808605408668518,0.1
462,0.0013736848137341439,1.0,0.5024442082890542,3.792544960975647,0.1
463,0.0013733540428802371,1.0,0.5022316684378321,3.806861066818237,0.1
464,0.0013591484050266445,1.0,0.5024442082890542,3.803309774398804,0.1
465,0.0013560596504248678,1.0,0.5024442082890542,3.800031542778015,0.1
466,0.0013462271774187684,1.0,0.5026567481402763,3.7895117521286013,0.1
467,0.0013287714100442827,1.0,0.5024442082890542,3.7942108154296874,0.1
468,0.0013337683049030602,1.0,0.5022316684378321,3.7818143367767334,0.1
469,0.0013194289174862206,1.0,0.5022316684378321,3.7876270055770873,0.1
470,0.0013153713895007967,1.0,0.5024442082890542,3.7805638313293457,0.1
471,0.001309150957968086,1.0,0.5022316684378321,3.772727704048157,0.1
472,0.0013038728735409676,1.0,0.5024442082890542,3.7727492094039916,0.1
473,0.001294465351384133,1.0,0.5026567481402763,3.7729214429855347,0.1
474,0.0012882950715720654,1.0,0.5026567481402763,3.774284911155701,0.1
475,0.0012823677505366504,1.0,0.5024442082890542,3.767741894721985,0.1
476,0.0012795508024282753,1.0,0.5024442082890542,3.764874577522278,0.1
477,0.0012753592571243643,1.0,0.5024442082890542,3.761558175086975,0.1
478,0.001256296574138105,1.0,0.5022316684378321,3.7598982572555544,0.1
479,0.001258684613276273,1.0,0.5026567481402763,3.7603898286819457,0.1
480,0.0012402830179780722,1.0,0.5022316684378321,3.7558340072631835,0.1
481,0.0012406080029904842,1.0,0.5026567481402763,3.748677444458008,0.1
482,0.0012356776860542595,1.0,0.5028692879914984,3.760786294937134,0.1
483,0.001233453000895679,1.0,0.5028692879914984,3.747979760169983,0.1
484,0.0012199625140056013,1.0,0.5026567481402763,3.7465477705001833,0.1
485,0.001218410476576537,1.0,0.5022316684378321,3.7452182292938234,0.1
486,0.0011987703153863549,1.0,0.5026567481402763,3.7384835958480833,0.1
487,0.001195164490491152,1.0,0.5026567481402763,3.733427095413208,0.1
488,0.0011957296286709608,1.0,0.5022316684378321,3.7333356857299806,0.1
489,0.0011848348542116583,1.0,0.5022316684378321,3.7335415124893188,0.1
490,0.001179581682663411,1.0,0.5024442082890542,3.738196611404419,0.1
491,0.0011742236325517296,1.0,0.5022316684378321,3.7316336631774902,0.1
492,0.0011764521012082696,1.0,0.5024442082890542,3.7331845283508303,0.1
493,0.001160818338394165,1.0,0.5024442082890542,3.717215132713318,0.1
494,0.0011550517752766608,1.0,0.5028692879914984,3.7191133975982664,0.1
495,0.0011535952682606876,1.0,0.5024442082890542,3.708741879463196,0.1
496,0.0011375149246305228,1.0,0.5026567481402763,3.722829055786133,0.1
497,0.0011360447737388314,1.0,0.5024442082890542,3.7173227310180663,0.1
498,0.001131903112400323,1.0,0.5024442082890542,3.7148931503295897,0.1
499,0.0011266732355579734,1.0,0.5024442082890542,3.705237364768982,0.1
500,0.001119534461759031,1.0,0.5026567481402763,3.7038010358810425,0.1
501,0.0011131401755847038,1.0,0.5030818278427205,3.7079208135604858,0.1
502,0.0011051366338506341,1.0,0.5024442082890542,3.7044235706329345,0.1
503,0.0010957785649225115,1.0,0.5024442082890542,3.7036077976226807,0.1
504,0.0010871349601075052,1.0,0.5026567481402763,3.7046929359436036,0.1
505,0.001080016221385449,1.0,0.5024442082890542,3.701498198509216,0.1
506,0.0010746683343313634,1.0,0.5028692879914984,3.6933889150619508,0.1
507,0.001068029284942895,1.0,0.5026567481402763,3.689560651779175,0.1
508,0.0010688274633139372,1.0,0.5026567481402763,3.6940949678421022,0.1
509,0.0010588042670860887,1.0,0.5026567481402763,3.6854271411895754,0.1
510,0.0010587937431409955,1.0,0.5030818278427205,3.6817153453826905,0.1
511,0.0010507651255466043,1.0,0.5022316684378321,3.677796411514282,0.1
512,0.0010496410191990434,1.0,0.5026567481402763,3.685882329940796,0.1
513,0.0010409475537016988,1.0,0.5028692879914984,3.666921377182007,0.1
514,0.0010328498552553355,1.0,0.5026567481402763,3.6799325227737425,0.1
515,0.0010312714846804738,1.0,0.5030818278427205,3.672611403465271,0.1
516,0.0010211092536337673,1.0,0.5022316684378321,3.6626794815063475,0.1
517,0.0010223782737739384,1.0,0.5026567481402763,3.6666049480438234,0.1
518,0.0010093224700540304,1.0,0.5024442082890542,3.6580639362335203,0.1
519,0.0010069010313600302,1.0,0.5026567481402763,3.657893919944763,0.1
520,0.0010072359815239905,1.0,0.5024442082890542,3.6562779903411866,0.1
521,0.001003446476534009,1.0,0.5030818278427205,3.6549556493759154,0.1
522,0.000993159069912508,1.0,0.5026567481402763,3.660961127281189,0.1
523,0.000992542365565896,1.0,0.5028692879914984,3.6459517240524293,0.1
524,0.0009821543702855707,1.0,0.5024442082890542,3.6488365650177004,0.1
525,0.0009777935279998927,1.0,0.5026567481402763,3.646018052101135,0.1
526,0.0009649119339883328,1.0,0.5035069075451647,3.6473423719406126,0.1
527,0.0009676656045485288,1.0,0.5030818278427205,3.645504927635193,0.1
528,0.0009626670682337136,1.0,0.5028692879914984,3.635842442512512,0.1
529,0.0009564715554006397,1.0,0.5028692879914984,3.6296399593353272,0.1
530,0.0009504006942734122,1.0,0.5032943676939426,3.6412582874298094,0.1
531,0.0009466314222663641,1.0,0.5030818278427205,3.635504055023193,0.1
532,0.000939419592032209,1.0,0.5026567481402763,3.629067873954773,0.1
533,0.000929196912329644,1.0,0.5028692879914984,3.624609279632568,0.1
534,0.0009324098762590438,1.0,0.5024442082890542,3.6317034006118774,0.1
535,0.0009219790808856487,1.0,0.5028692879914984,3.628443694114685,0.1
536,0.0009244237386155874,1.0,0.5028692879914984,3.6296390533447265,0.1
537,0.0009114961314480752,1.0,0.5028692879914984,3.6318272590637206,0.1
538,0.0009057878341991454,1.0,0.5024442082890542,3.6134941816329955,0.1
539,0.0009011979855131358,1.0,0.50201912858661,3.6205564975738525,0.1
540,0.0008981688064523041,1.0,0.5024442082890542,3.6152556896209718,0.1
541,0.0008998682489618659,1.0,0.5026567481402763,3.6092283725738525,0.1
542,0.0008887002244591713,1.0,0.5026567481402763,3.6058966636657717,0.1
543,0.0008859411755111068,1.0,0.5026567481402763,3.610965704917908,0.1
544,0.0008815215842332691,1.0,0.5026567481402763,3.598983550071716,0.1
545,0.0008765458362177015,1.0,0.5032943676939426,3.6054851055145263,0.1
546,0.0008711623668204993,1.0,0.5024442082890542,3.609925365447998,0.1
547,0.0008650732401292771,1.0,0.5028692879914984,3.6032890558242796,0.1
548,0.000859227403998375,1.0,0.5024442082890542,3.590066170692444,0.1
549,0.000851396267535165,1.0,0.5024442082890542,3.6065685033798216,0.1
550,0.0008496811613440513,1.0,0.5032943676939426,3.5917296171188355,0.1
551,0.0008488092862535268,1.0,0.5030818278427205,3.5870440006256104,0.1
552,0.0008417670440394431,1.0,0.5032943676939426,3.5882903337478638,0.1
553,0.0008334391808602959,1.0,0.5030818278427205,3.586797904968262,0.1
554,0.000831843470223248,1.0,0.5032943676939426,3.5831886291503907,0.1
555,0.0008292602433357388,1.0,0.5030818278427205,3.5763794660568236,0.1
556,0.0008230369305238128,1.0,0.5030818278427205,3.578633499145508,0.1
557,0.0008196781796868891,1.0,0.5026567481402763,3.5703946113586427,0.1
558,0.0008171414316166193,1.0,0.5030818278427205,3.5745490074157713,0.1
559,0.0008161790552549064,1.0,0.5030818278427205,3.563780164718628,0.1
560,0.0008103739470243454,1.0,0.5028692879914984,3.565571093559265,0.1
561,0.0008082160144113004,1.0,0.5024442082890542,3.565597176551819,0.1
562,0.0007982704264577478,1.0,0.5035069075451647,3.5612963438034058,0.1
563,0.0008010407094843685,1.0,0.5024442082890542,3.560681867599487,0.1
564,0.0007927930564619601,1.0,0.5030818278427205,3.5556336879730224,0.1
565,0.0007893528963904828,1.0,0.5028692879914984,3.554639768600464,0.1
566,0.0007821384933777153,1.0,0.5032943676939426,3.5649065256118773,0.1
567,0.0007772011798806488,1.0,0.5032943676939426,3.549283027648926,0.1
568,0.0007748208532575518,1.0,0.5030818278427205,3.5574129104614256,0.1
569,0.0007689257268793881,1.0,0.5026567481402763,3.5550809144973754,0.1
570,0.0007684279116801918,1.0,0.5028692879914984,3.5511209964752197,0.1
571,0.0007622038829140365,1.0,0.5039319872476089,3.54539840221405,0.1
572,0.0007567476015537978,1.0,0.5030818278427205,3.547705078125,0.1
573,0.0007544285734184086,1.0,0.5030818278427205,3.5423465251922606,0.1
574,0.000746299303136766,1.0,0.5030818278427205,3.536268782615662,0.1
575,0.0007433660444803536,1.0,0.5030818278427205,3.5383517265319826,0.1
576,0.0007452702207956463,1.0,0.5030818278427205,3.53146870136261,0.1
577,0.0007402985240332783,1.0,0.5030818278427205,3.5372148752212524,0.1
578,0.0007354033819865436,1.0,0.5026567481402763,3.53353328704834,0.1
579,0.0007294787268619984,1.0,0.5035069075451647,3.5296886205673217,0.1
580,0.0007267927983775734,1.0,0.5028692879914984,3.5186475992202757,0.1
581,0.0007243410567753017,1.0,0.5030818278427205,3.5248393058776855,0.1
582,0.0007211505668237806,1.0,0.5030818278427205,3.513096332550049,0.1
583,0.0007143411901779472,1.0,0.5030818278427205,3.524625539779663,0.1
584,0.0007110330043360591,1.0,0.5030818278427205,3.5121668100357057,0.1
585,0.0007077854766976089,1.0,0.5030818278427205,3.5143042325973513,0.1
586,0.0007038961222860963,1.0,0.5035069075451647,3.5154225826263428,0.1
587,0.0007051638211123645,1.0,0.5030818278427205,3.51760470867157,0.1
588,0.0006958152051083743,1.0,0.5028692879914984,3.5075966358184814,0.1
589,0.0006913547753356397,1.0,0.5028692879914984,3.504016613960266,0.1
590,0.0006859195476863533,1.0,0.5035069075451647,3.5110305070877077,0.1
591,0.0006837944965809584,1.0,0.5032943676939426,3.506376099586487,0.1
592,0.0006845681346021593,1.0,0.5024442082890542,3.498690605163574,0.1
593,0.0006795765948481858,1.0,0.5032943676939426,3.4973728895187377,0.1
594,0.0006739529373589904,1.0,0.5032943676939426,3.49653639793396,0.1
595,0.0006752835703082383,1.0,0.5028692879914984,3.4945894718170165,0.1
596,0.0006684749154374003,1.0,0.5035069075451647,3.494536566734314,0.1
597,0.0006649011862464249,1.0,0.5035069075451647,3.481974792480469,0.1
598,0.0006558085326105357,1.0,0.5032943676939426,3.4844635486602784,0.1
599,0.0006571909587364643,1.0,0.5030818278427205,3.4910176277160643,0.1
600,0.0006498584349174053,1.0,0.5030818278427205,3.4896093368530274,0.1
601,0.0006502074713353068,1.0,0.5030818278427205,3.484904170036316,0.1
602,0.0006471253582276404,1.0,0.5030818278427205,3.4765825986862184,0.1
603,0.0006419174373149872,1.0,0.5030818278427205,3.4713130950927735,0.1
604,0.000641541148070246,1.0,0.5028692879914984,3.471091866493225,0.1
605,0.000639796006726101,1.0,0.5024442082890542,3.47716600894928,0.1
606,0.0006304253416601569,1.0,0.5030818278427205,3.474171352386475,0.1
607,0.0006283142720349133,1.0,0.5032943676939426,3.4676911354064943,0.1
608,0.0006265219417400658,1.0,0.5030818278427205,3.4640750885009766,0.1
609,0.000627279217587784,1.0,0.5032943676939426,3.461783599853516,0.1
610,0.0006168595340568572,1.0,0.5028692879914984,3.458778429031372,0.1
611,0.0006106019427534193,1.0,0.5030818278427205,3.455310893058777,0.1
612,0.0006118135352153331,1.0,0.5037194473963869,3.4628884553909303,0.1
613,0.0006089710921514779,1.0,0.5028692879914984,3.4533630132675173,0.1
614,0.0006041374523192644,1.0,0.5032943676939426,3.4568382263183595,0.1
615,0.0005995289364363998,1.0,0.5032943676939426,3.4553425550460815,0.1
616,0.0006014655169565231,1.0,0.5030818278427205,3.450855040550232,0.1
617,0.0006005055620335042,1.0,0.5030818278427205,3.4446821928024294,0.1
618,0.0005946405697613954,1.0,0.5028692879914984,3.4507169008255003,0.1
619,0.00059173030895181,1.0,0.5030818278427205,3.433491086959839,0.1
620,0.0005871761008165777,1.0,0.5030818278427205,3.4520901918411253,0.1
621,0.0005842061364091933,1.0,0.5026567481402763,3.439050221443176,0.1
622,0.0005795164906885475,1.0,0.5030818278427205,3.4357893466949463,0.1
623,0.0005760890839155763,1.0,0.5030818278427205,3.431621289253235,0.1
624,0.0005757602106314152,1.0,0.5030818278427205,3.4324828386306763,0.1
625,0.0005749342206399887,1.0,0.5030818278427205,3.431672978401184,0.1
626,0.0005728118005208672,1.0,0.5028692879914984,3.4222824335098267,0.1
627,0.000564224791014567,1.0,0.5030818278427205,3.4201448440551756,0.1
628,0.0005638855218421668,1.0,0.5030818278427205,3.428177332878113,0.1
629,0.0005601943645160645,1.0,0.5030818278427205,3.413330864906311,0.1
630,0.0005561121157370508,1.0,0.5030818278427205,3.4225658178329468,0.1
