epoch,train_loss,train_acc,val_acc,cv,weight_decay
3122,0.00012862141884397715,1.0,0.5538788522848034,1.4915248036384583,0.1
3123,0.00012890828656964004,1.0,0.5562167906482466,1.4897493243217468,0.1
3124,0.00012810654734494165,1.0,0.5540913921360255,1.4885974764823913,0.1
3125,0.00012681735097430646,1.0,0.5568544102019128,1.4874167561531066,0.1
3126,0.0001269215761567466,1.0,0.5528161530286929,1.4854777216911317,0.1
3127,0.00012615071318577975,1.0,0.5553666312433582,1.487846279144287,0.1
3128,0.00012719982914859428,1.0,0.5562167906482466,1.4838335633277893,0.1
3129,0.00012661812725127674,1.0,0.5528161530286929,1.4825361013412475,0.1
3130,0.00012657407933147624,1.0,0.5534537725823592,1.4837683320045472,0.1
3131,0.0001241062142071314,1.0,0.5553666312433582,1.481112539768219,0.1
3132,0.000122195541189285,1.0,0.5538788522848034,1.4806758999824523,0.1
3133,0.0001224451516463887,1.0,0.5545164718384697,1.479357695579529,0.1
3134,0.00012155047588748857,1.0,0.5553666312433582,1.4766058683395387,0.1
3135,0.00012030720899929293,1.0,0.5545164718384697,1.4749347805976867,0.1
3136,0.00012109192248317413,1.0,0.5553666312433582,1.4762581825256347,0.1
3137,0.00012010025093331934,1.0,0.5536663124335813,1.4743099451065063,0.1
3138,0.0001205686610774137,1.0,0.5547290116896918,1.4728602051734925,0.1
3139,0.000120024607895175,1.0,0.5555791710945802,1.4725403547286988,0.1
3140,0.00011882832914125174,1.0,0.557279489904357,1.4695441365242004,0.1
3141,0.00011813079836429097,1.0,0.5545164718384697,1.467429804801941,0.1
3142,0.00011877260621986351,1.0,0.5545164718384697,1.4709148406982422,0.1
3143,0.000117677452362841,1.0,0.555154091392136,1.4695460796356201,0.1
3144,0.00011671014581224882,1.0,0.5566418703506908,1.4681562781333923,0.1
3145,0.00011642315948847681,1.0,0.5555791710945802,1.4646491527557373,0.1
3146,0.00011550756971701048,1.0,0.5545164718384697,1.4663017868995667,0.1
3147,0.00011549487098818644,1.0,0.5555791710945802,1.463527011871338,0.1
3148,0.0001143987690738868,1.0,0.5564293304994686,1.463693904876709,0.1
3149,0.00011378922717995011,1.0,0.557066950053135,1.4605565309524535,0.1
3150,0.00011358201809343881,1.0,0.5540913921360255,1.4622326850891114,0.1
3151,0.0001122923320508562,1.0,0.5545164718384697,1.460090172290802,0.1
3152,0.00011394915636628867,1.0,0.5536663124335813,1.4590027570724486,0.1
3153,0.00011261437830398791,1.0,0.5555791710945802,1.4589592337608337,0.1
3154,0.00011329388289595954,1.0,0.5560042507970244,1.4574540972709655,0.1
3155,0.00011037755029974505,1.0,0.5566418703506908,1.4554170608520507,0.1
3156,0.00011089724575867877,1.0,0.5566418703506908,1.4535405158996582,0.1
3157,0.00011008386863977648,1.0,0.5543039319872476,1.4544147372245788,0.1
3158,0.00010954980243695899,1.0,0.5566418703506908,1.4518360257148744,0.1
3159,0.00010940790307358838,1.0,0.557066950053135,1.4511709094047547,0.1
3160,0.00010882453061640262,1.0,0.5568544102019128,1.450105893611908,0.1
3161,0.00010883470167755149,1.0,0.557279489904357,1.4502500653266908,0.1
3162,0.00010801132011692972,1.0,0.5547290116896918,1.445572316646576,0.1
3163,0.00011104585501016117,1.0,0.5579171094580234,1.447149682044983,0.1
3164,0.00010725262982305139,1.0,0.5564293304994686,1.448621141910553,0.1
3165,0.00010545006225584074,1.0,0.5560042507970244,1.4466484189033508,0.1
3166,0.0001054452994139865,1.0,0.5557917109458024,1.4455429077148438,0.1
3167,0.00010559218644630164,1.0,0.5566418703506908,1.4440666675567626,0.1
3168,0.00010485684761079029,1.0,0.5564293304994686,1.442032253742218,0.1
3169,0.00010430284310132265,1.0,0.554941551540914,1.4400184154510498,0.1
3170,0.00010339147775084712,1.0,0.5566418703506908,1.4390498638153075,0.1
3171,0.00010368188086431473,1.0,0.5568544102019128,1.4401279926300048,0.1
3172,0.00010279817579430527,1.0,0.5564293304994686,1.4369561672210693,0.1
3173,0.00010208408784819766,1.0,0.5560042507970244,1.4360528588294983,0.1
3174,0.00010077661718241871,1.0,0.5574920297555792,1.4363492965698241,0.1
3175,0.00010037840911536478,1.0,0.5553666312433582,1.4356404185295104,0.1
3176,0.00010025306037277914,1.0,0.5562167906482466,1.433819043636322,0.1
3177,0.00010039927874458954,1.0,0.5555791710945802,1.4321193099021912,0.1
3178,9.86309489235282e-05,1.0,0.5553666312433582,1.431851077079773,0.1
3179,9.928138024406508e-05,1.0,0.5543039319872476,1.4280518651008607,0.1
3180,9.84390193480067e-05,1.0,0.5560042507970244,1.4295192956924438,0.1
3181,9.857407203526237e-05,1.0,0.5547290116896918,1.4295390963554382,0.1
3182,9.965503122657537e-05,1.0,0.5547290116896918,1.4256444692611694,0.1
3183,9.728041841299273e-05,1.0,0.557279489904357,1.4262501835823058,0.1
3184,9.706798882689328e-05,1.0,0.5566418703506908,1.4263748288154603,0.1
3185,9.540904866298661e-05,1.0,0.5543039319872476,1.4238998651504517,0.1
3186,9.573014394845814e-05,1.0,0.5564293304994686,1.4245026350021361,0.1
3187,9.440339417778886e-05,1.0,0.5555791710945802,1.422744870185852,0.1
3188,9.420654751011171e-05,1.0,0.5579171094580234,1.4222522616386413,0.1
3189,9.527433721814304e-05,1.0,0.5581296493092455,1.4198956131935119,0.1
3190,9.491320379311219e-05,1.0,0.5579171094580234,1.4192190408706664,0.1
3191,9.490280572208576e-05,1.0,0.5564293304994686,1.419133198261261,0.1
3192,9.375849622301757e-05,1.0,0.5568544102019128,1.418574297428131,0.1
3193,9.4530257047154e-05,1.0,0.557066950053135,1.4165775418281554,0.1
3194,9.252642994397319e-05,1.0,0.5579171094580234,1.4151531100273131,0.1
3195,9.175662926281802e-05,1.0,0.5579171094580234,1.4139241814613341,0.1
3196,9.112609113799408e-05,1.0,0.5587672688629118,1.4112096309661866,0.1
3197,9.012381560751237e-05,1.0,0.557279489904357,1.4117003321647643,0.1
3198,8.968536931206473e-05,1.0,0.5574920297555792,1.4109772086143493,0.1
3199,8.994799281936139e-05,1.0,0.555154091392136,1.4107173562049866,0.1
3200,9.022066296893172e-05,1.0,0.557066950053135,1.4094589829444886,0.1
3201,8.908354066079482e-05,1.0,0.5577045696068013,1.409073531627655,0.1
3202,8.851701131789014e-05,1.0,0.5581296493092455,1.4060425519943238,0.1
3203,8.905118302209303e-05,1.0,0.5589798087141339,1.4042362213134765,0.1
3204,8.865517374943011e-05,1.0,0.5587672688629118,1.405325961112976,0.1
3205,8.898421219782904e-05,1.0,0.5589798087141339,1.4027287125587464,0.1
3206,9.060950033017434e-05,1.0,0.5560042507970244,1.4019574761390685,0.1
3207,8.803145465208218e-05,1.0,0.5562167906482466,1.4036051630973816,0.1
3208,9.043701356858946e-05,1.0,0.5564293304994686,1.4007782340049744,0.1
3209,8.973656222224235e-05,1.0,0.5560042507970244,1.3999758601188659,0.1
3210,8.831958039081655e-05,1.0,0.5557917109458024,1.4006242752075195,0.1
3211,8.722183338250034e-05,1.0,0.5581296493092455,1.3992891907691956,0.1
3212,8.542694267816841e-05,1.0,0.5557917109458024,1.3992046475410462,0.1
3213,8.393989410251378e-05,1.0,0.5562167906482466,1.397079074382782,0.1
3214,8.42944355099462e-05,1.0,0.5587672688629118,1.3976327061653138,0.1
3215,8.446262654615566e-05,1.0,0.5574920297555792,1.3961286783218383,0.1
3216,8.434453047811985e-05,1.0,0.5564293304994686,1.3955365300178528,0.1
3217,8.372814918402582e-05,1.0,0.5564293304994686,1.3943940997123718,0.1
3218,8.413995601586066e-05,1.0,0.557066950053135,1.3942122220993043,0.1
3219,8.237029687734321e-05,1.0,0.557279489904357,1.390569305419922,0.1
3220,8.141286089085043e-05,1.0,0.557279489904357,1.3910982728004455,0.1
3221,8.12980048067402e-05,1.0,0.554941551540914,1.3916640520095824,0.1
3222,8.14790379081387e-05,1.0,0.5594048884165781,1.3905507683753968,0.1
3223,8.039286476559936e-05,1.0,0.5585547290116897,1.3861375331878663,0.1
3224,8.028610172914342e-05,1.0,0.5564293304994686,1.3875016927719117,0.1
3225,7.966307384776883e-05,1.0,0.5602550478214665,1.3862200260162354,0.1
3226,7.999360168469139e-05,1.0,0.5577045696068013,1.3849996209144593,0.1
3227,7.98951274191495e-05,1.0,0.557279489904357,1.3845702290534974,0.1
3228,8.058388775680214e-05,1.0,0.5566418703506908,1.3837944149971009,0.1
3229,7.930273277452215e-05,1.0,0.5566418703506908,1.3854137420654298,0.1
3230,7.842622653697617e-05,1.0,0.5577045696068013,1.3822493433952332,0.1
3231,7.772995231789537e-05,1.0,0.557279489904357,1.3814306139945984,0.1
3232,7.677974208490923e-05,1.0,0.5585547290116897,1.3788390636444092,0.1
3233,7.625487342011184e-05,1.0,0.5579171094580234,1.3793177008628845,0.1
3234,7.619335810886696e-05,1.0,0.5611052072263549,1.3792561531066894,0.1
3235,7.617442170158029e-05,1.0,0.5579171094580234,1.376558792591095,0.1
3236,7.745162074570544e-05,1.0,0.5577045696068013,1.3763080358505249,0.1
3237,7.73734507674817e-05,1.0,0.5598299681190223,1.3769696950912476,0.1
3238,7.8440807556035e-05,1.0,0.5598299681190223,1.3763158440589904,0.1
3239,7.479059931938536e-05,1.0,0.5577045696068013,1.3757421135902406,0.1
3240,7.446194504154847e-05,1.0,0.5564293304994686,1.374026930332184,0.1
3241,7.371490282821469e-05,1.0,0.5606801275239107,1.3739883065223695,0.1
3242,7.256116805365309e-05,1.0,0.5594048884165781,1.3722915053367615,0.1
3243,7.386356301140041e-05,1.0,0.5587672688629118,1.370894181728363,0.1
3244,7.430939440382645e-05,1.0,0.5598299681190223,1.368581736087799,0.1
3245,7.373031112365425e-05,1.0,0.557279489904357,1.3717271089553833,0.1
3246,7.159378728829324e-05,1.0,0.5611052072263549,1.3711044549942017,0.1
3247,7.156226492952556e-05,1.0,0.5596174282678003,1.369726312160492,0.1
3248,7.16927257599309e-05,1.0,0.5604675876726887,1.3676741600036622,0.1
3249,7.138157743611374e-05,1.0,0.5594048884165781,1.3649860620498657,0.1
3250,7.244355656439438e-05,1.0,0.5589798087141339,1.3653790473937988,0.1
3251,7.059588970150798e-05,1.0,0.5600425079702445,1.3641199111938476,0.1
3252,7.06980652466882e-05,1.0,0.5613177470775771,1.362443494796753,0.1
3253,7.069732528179884e-05,1.0,0.559192348565356,1.3613935947418212,0.1
3254,7.079696297296323e-05,1.0,0.559192348565356,1.362231683731079,0.1
3255,7.054942689137534e-05,1.0,0.5615302869287991,1.3596757411956788,0.1
3256,6.916510756127536e-05,1.0,0.5600425079702445,1.3592154264450074,0.1
3257,6.875087274238467e-05,1.0,0.5602550478214665,1.358197271823883,0.1
3258,6.800484406994655e-05,1.0,0.5568544102019128,1.3574114561080932,0.1
3259,6.890348449815065e-05,1.0,0.5596174282678003,1.3563149213790893,0.1
3260,6.795055014663376e-05,1.0,0.557279489904357,1.3568942546844482,0.1
3261,6.946295761736109e-05,1.0,0.5557917109458024,1.3557151556015015,0.1
3262,6.794019573135302e-05,1.0,0.559192348565356,1.3547070622444153,0.1
3263,6.724181221215986e-05,1.0,0.5585547290116897,1.353267240524292,0.1
3264,6.656871628365479e-05,1.0,0.5604675876726887,1.3510140895843505,0.1
3265,6.585027294931933e-05,1.0,0.5600425079702445,1.351565945148468,0.1
3266,6.624668531003408e-05,1.0,0.5604675876726887,1.3522811651229858,0.1
3267,6.482870376203209e-05,1.0,0.5579171094580234,1.3484515309333802,0.1
3268,6.426932159229182e-05,1.0,0.5608926673751329,1.350558054447174,0.1
3269,6.406608736142516e-05,1.0,0.5606801275239107,1.3482410788536072,0.1
3270,6.355934820021503e-05,1.0,0.5579171094580234,1.3483540773391725,0.1
3271,6.317549959931057e-05,1.0,0.5596174282678003,1.3451203107833862,0.1
3272,6.281412970565725e-05,1.0,0.5604675876726887,1.3449891686439515,0.1
3273,6.342190317809582e-05,1.0,0.5611052072263549,1.3454457640647888,0.1
3274,6.314112324616872e-05,1.0,0.5594048884165781,1.344106638431549,0.1
3275,6.278644577832893e-05,1.0,0.5589798087141339,1.3434881925582887,0.1
3276,6.250006445043254e-05,1.0,0.5617428267800213,1.3417229652404785,0.1
3277,6.164829210320022e-05,1.0,0.5596174282678003,1.3405231356620788,0.1
3278,6.121883961895946e-05,1.0,0.5585547290116897,1.339434766769409,0.1
3279,6.057905666239094e-05,1.0,0.5594048884165781,1.338267457485199,0.1
3280,6.059179358999245e-05,1.0,0.5589798087141339,1.3358918666839599,0.1
3281,6.2326253100764e-05,1.0,0.5606801275239107,1.3383755683898926,0.1
3282,6.194522065925412e-05,1.0,0.5585547290116897,1.338746190071106,0.1
3283,6.105362226662691e-05,1.0,0.5602550478214665,1.3371002912521361,0.1
3284,5.9936078105238264e-05,1.0,0.5606801275239107,1.335490870475769,0.1
3285,6.0135116291348824e-05,1.0,0.5600425079702445,1.3349406361579894,0.1
3286,5.944666772847995e-05,1.0,0.5594048884165781,1.3338574767112732,0.1
3287,5.9564246112131516e-05,1.0,0.5598299681190223,1.331585669517517,0.1
3288,6.088855261623394e-05,1.0,0.5585547290116897,1.3326342582702637,0.1
3289,5.9467333267093635e-05,1.0,0.5606801275239107,1.3325586080551148,0.1
3290,5.809812355437316e-05,1.0,0.5604675876726887,1.3300897479057312,0.1
3291,5.774129713245202e-05,1.0,0.5611052072263549,1.329466962814331,0.1
3292,5.758255865657702e-05,1.0,0.5600425079702445,1.3296571493148803,0.1
3293,5.731674100388773e-05,1.0,0.5617428267800213,1.3277881741523743,0.1
3294,5.928282116656192e-05,1.0,0.5608926673751329,1.3271639585494994,0.1
3295,5.899855423194822e-05,1.0,0.5602550478214665,1.3270823955535889,0.1
3296,1.1188310344372439,0.05144557823129252,0.02401700318809777,1.4392688632011414,0.1
3297,4.303436183929444,0.11840986394557823,0.044208289054197665,3.7911762952804566,0.1
3298,3.9385871410369875,0.2113095238095238,0.05908607863974495,7.889688539505005,0.1
3299,3.18383047580719,0.35693027210884354,0.11052072263549416,11.909268379211426,0.1
3300,2.1228940010070803,0.5359268707482994,0.1991498405951116,15.684861183166504,0.1
3301,1.4932376265525817,0.7170493197278912,0.3054197662061637,16.888554954528807,0.1
3302,1.070752787590027,0.8193027210884354,0.3893730074388948,16.24590654373169,0.1
3303,0.8088617503643036,0.8775510204081632,0.46865037194473963,15.131808948516845,0.1
3304,0.6271566450595856,0.9306972789115646,0.5313496280552603,14.363642501831055,0.1
3305,0.4850006937980652,0.9602465986394558,0.5704569606801275,13.491142654418946,0.1
3306,0.3825066328048706,0.9821428571428571,0.6144527098831031,12.705681419372558,0.1
3307,0.3114667862653732,0.9885204081632653,0.6348565356004251,12.021433258056641,0.1
3308,0.2594964370131493,0.9944727891156463,0.6578108395324124,11.351500988006592,0.1
3309,0.22425102144479753,0.9963860544217688,0.6767268862911796,10.825807094573975,0.1
3310,0.18728077709674834,0.9985119047619048,0.7026567481402763,10.340761852264404,0.1
3311,0.16182962208986282,0.9995748299319728,0.7115834218916047,9.885208415985108,0.1
3312,0.1428001970052719,1.0,0.724548352816153,9.465089511871337,0.1
3313,0.12118920311331749,0.9997874149659864,0.7324123273113708,9.115454769134521,0.1
3314,0.10692798271775246,1.0,0.7394261424017003,8.806239128112793,0.1
3315,0.09516047164797783,1.0,0.7472901168969182,8.501447772979736,0.1
3316,0.08504600897431373,1.0,0.7557917109458023,8.268765068054199,0.1
3317,0.07586973160505295,1.0,0.758979808714134,8.042243051528931,0.1
3318,0.06826039254665375,1.0,0.7649309245483528,7.792398452758789,0.1
3319,0.061965680494904515,1.0,0.7636556854410201,7.61304669380188,0.1
3320,0.05567350089550018,1.0,0.7651434643995749,7.4385003566741945,0.1
3321,0.05140617527067661,1.0,0.7645058448459086,7.24276065826416,0.1
3322,0.047596386075019835,1.0,0.7685441020191286,7.0886499881744385,0.1
3323,0.04423562251031399,1.0,0.7719447396386823,6.9205749988555905,0.1
3324,0.041034328565001485,1.0,0.7702444208289054,6.802140998840332,0.1
3325,0.03831329010426998,1.0,0.7698193411264612,6.687111949920654,0.1
3326,0.035725809261202814,1.0,0.767268862911796,6.58766884803772,0.1
3327,0.03393561579287052,1.0,0.7730074388947927,6.447622919082642,0.1
3328,0.032254164665937425,1.0,0.7727948990435707,6.368920946121216,0.1
3329,0.030254319682717322,1.0,0.7751328374070138,6.273992729187012,0.1
3330,0.028517177887260915,1.0,0.7734325185972369,6.176321887969971,0.1
3331,0.027223235368728636,1.0,0.7749202975557917,6.080074691772461,0.1
3332,0.025457900762557984,1.0,0.7700318809776833,6.004658937454224,0.1
3333,0.024391229078173638,1.0,0.7747077577045696,5.9200358390808105,0.1
3334,0.02326500993221998,1.0,0.7781083953241232,5.849942302703857,0.1
3335,0.02205593977123499,1.0,0.7749202975557917,5.775257349014282,0.1
3336,0.021105519123375417,1.0,0.775557917109458,5.708415365219116,0.1
3337,0.020206032320857048,1.0,0.7772582359192348,5.644831037521362,0.1
3338,0.019430177472531795,1.0,0.7770456960680128,5.585940980911255,0.1
3339,0.018670021370053292,1.0,0.7781083953241232,5.52087254524231,0.1
3340,0.017819253914058208,1.0,0.7766206163655686,5.473823022842407,0.1
3341,0.017128987796604635,1.0,0.7808714133900106,5.407592105865478,0.1
3342,0.01644738521426916,1.0,0.7800212539851222,5.3563432693481445,0.1
3343,0.01589365620166063,1.0,0.777683315621679,5.302544260025025,0.1
3344,0.015241632424294948,1.0,0.777470775770457,5.25336275100708,0.1
3345,0.01465779235586524,1.0,0.775557917109458,5.204784488677978,0.1
3346,0.01413691220805049,1.0,0.777683315621679,5.1541314125061035,0.1
3347,0.013836100324988365,1.0,0.7757704569606801,5.1087212562561035,0.1
3348,0.013238467834889888,1.0,0.7764080765143464,5.068776273727417,0.1
3349,0.01281665377318859,1.0,0.7759829968119022,5.013809490203857,0.1
3350,0.012217503879219294,1.0,0.775557917109458,4.974072408676148,0.1
3351,0.011948672775179147,1.0,0.7725823591923485,4.932685136795044,0.1
3352,0.011604294553399086,1.0,0.7742826780021254,4.89640326499939,0.1
3353,0.011274185962975025,1.0,0.7761955366631244,4.85239086151123,0.1
3354,0.011006942484527826,1.0,0.7751328374070138,4.820133638381958,0.1
3355,0.010584120359271764,1.0,0.7751328374070138,4.783541822433472,0.1
3356,0.010293014533817767,1.0,0.7749202975557917,4.746842765808106,0.1
3357,0.0100102161988616,1.0,0.7759829968119022,4.702187347412109,0.1
3358,0.009742471389472485,1.0,0.7734325185972369,4.67750997543335,0.1
3359,0.009480805322527885,1.0,0.7727948990435707,4.642064619064331,0.1
3360,0.00913668991997838,1.0,0.7732199787460149,4.598150300979614,0.1
3361,0.008960839360952377,1.0,0.7732199787460149,4.565748071670532,0.1
3362,0.008615569677203894,1.0,0.7759829968119022,4.544063568115234,0.1
3363,0.008350489009171725,1.0,0.7753453772582359,4.508533620834351,0.1
3364,0.008228836767375469,1.0,0.7749202975557917,4.481939315795898,0.1
3365,0.008045359421521426,1.0,0.7764080765143464,4.445579481124878,0.1
3366,0.007944788178429007,1.0,0.7727948990435707,4.422539091110229,0.1
3367,0.007631081901490688,1.0,0.7727948990435707,4.388922452926636,0.1
3368,0.007413028180599213,1.0,0.7757704569606801,4.3627705574035645,0.1
3369,0.007272587763145566,1.0,0.7740701381509033,4.331517457962036,0.1
3370,0.007141227740794421,1.0,0.775557917109458,4.312628173828125,0.1
3371,0.006907592620700597,1.0,0.7738575982996811,4.274317979812622,0.1
3372,0.006779873324558139,1.0,0.775557917109458,4.246879959106446,0.1
3373,0.006644894462078809,1.0,0.7725823591923485,4.228859376907349,0.1
3374,0.006410223804414273,1.0,0.7759829968119022,4.19682674407959,0.1
3375,0.006290594069287181,1.0,0.7738575982996811,4.172833585739136,0.1
