epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
1531,0.0008563477196730674,1.0,0.5039319872476089,5.366763496398926,0.1,-0.01154081923136139
1532,0.0008474864705931395,1.0,0.5037194473963869,5.3544440269470215,0.1,-0.0031482593689278185
1533,0.0008441570389550179,1.0,0.5039319872476089,5.338697481155395,0.1,-0.001350742000911883
1534,0.0008461571065708995,1.0,0.5039319872476089,5.33175311088562,0.1,0.0012652045185889203
1535,0.0008395074575673789,1.0,0.5039319872476089,5.306046962738037,0.1,-0.005635562474996594
1536,0.0008324650349095464,1.0,0.5037194473963869,5.297839784622193,0.1,-0.001959875790072107
1537,0.0008341982378624379,1.0,0.5037194473963869,5.277040910720825,0.1,-0.005259826450360128
1538,0.0008303419861476868,1.0,0.5039319872476089,5.276539039611817,0.1,0.008797476734678965
1539,0.0008169709821231663,1.0,0.5041445270988311,5.254369401931763,0.1,-0.0010397608387560193
1540,0.0008204250305425375,1.0,0.5039319872476089,5.2362494468688965,0.1,0.001672969217191574
1541,0.000816875632153824,1.0,0.5039319872476089,5.223722076416015,0.1,-0.00017069143287768134
1542,0.0008164384227711708,1.0,0.5041445270988311,5.212259769439697,0.1,0.006486120836934501
1543,0.0008145813771989197,1.0,0.5041445270988311,5.197451114654541,0.1,0.002093864617151252
1544,0.0008097742625977844,1.0,0.5037194473963869,5.176229333877563,0.1,0.0016425251788523463
1545,0.0008038583095185458,1.0,0.5037194473963869,5.1620582103729244,0.1,-0.003958258222218327
1546,0.0008025635732337832,1.0,0.5039319872476089,5.145032358169556,0.1,-0.0063667079374043175
1547,0.0007948372745886445,1.0,0.5039319872476089,5.130914878845215,0.1,-0.002921097620935797
1548,0.00079456553212367,1.0,0.5041445270988311,5.124511957168579,0.1,-0.0028730401646399287
1549,0.0007871123321820051,1.0,0.5039319872476089,5.098521041870117,0.1,-0.005502072079406564
1550,0.0007821441045962274,1.0,0.5039319872476089,5.086548900604248,0.1,-0.0045991462618264825
1551,0.0007821343082468956,1.0,0.5039319872476089,5.082542991638183,0.1,0.005726494807124282
1552,0.0007788957911543549,1.0,0.5039319872476089,5.066269493103027,0.1,0.002787176972335886
1553,0.0007727665710262954,1.0,0.5037194473963869,5.042976665496826,0.1,-0.0038605106782843572
1554,0.0007738633488770574,1.0,0.5037194473963869,5.0407227039337155,0.1,0.004725090875511683
1555,0.0007711659942287952,1.0,0.5041445270988311,5.015084886550904,0.1,-0.004851803923726644
1556,0.0007588387758005411,1.0,0.5039319872476089,5.007554006576538,0.1,-0.007246661495434506
1557,0.0007620131596922875,1.0,0.5039319872476089,4.9941627979278564,0.1,0.0023266043723613964
1558,0.0007567314722109586,1.0,0.5039319872476089,4.984298896789551,0.1,0.002128435218836025
1559,0.0007585864339489489,1.0,0.5035069075451647,4.970307922363281,0.1,0.003863914864980469
1560,0.0007552611758001148,1.0,0.5035069075451647,4.950884199142456,0.1,-0.0012535065433582173
1561,0.0007505087181925773,1.0,0.5037194473963869,4.940918588638306,0.1,0.0038831716816583317
1562,0.0007510255498345941,1.0,0.5035069075451647,4.926067733764649,0.1,-0.003922135742120299
1563,0.0007484778179787099,1.0,0.5037194473963869,4.911472129821777,0.1,-0.005691671471294622
1564,0.000743898906512186,1.0,0.5039319872476089,4.8968055725097654,0.1,-0.0022679736727306836
1565,0.0007410209276713431,1.0,0.5039319872476089,4.878428173065186,0.1,-0.006229906176135912
1566,0.0007369586208369582,1.0,0.5039319872476089,4.876056385040283,0.1,-0.0007521767902025018
1567,0.0007389894686639309,1.0,0.5037194473963869,4.864716863632202,0.1,0.0061376296583380814
1568,0.0007318681513424963,1.0,0.5039319872476089,4.842093563079834,0.1,-0.0027130939079542515
1569,0.0007292691618204117,1.0,0.5039319872476089,4.838728713989258,0.1,0.0005185752415999051
1570,0.000726235331967473,1.0,0.5037194473963869,4.818813705444336,0.1,-0.0002320767814358055
1571,0.0007214491255581379,1.0,0.5037194473963869,4.809132862091064,0.1,0.0009624286828409027
1572,0.0007187727838754654,1.0,0.5037194473963869,4.798123979568482,0.1,0.0038924379733894297
1573,0.000715640769340098,1.0,0.5037194473963869,4.785377311706543,0.1,-0.0029730071483590696
1574,0.0007112181279808283,1.0,0.5039319872476089,4.768005323410034,0.1,-0.004533468163134725
1575,0.0007107337703928351,1.0,0.5039319872476089,4.760750198364258,0.1,0.003130298057397238
1576,0.0007063498836942017,1.0,0.5037194473963869,4.742302179336548,0.1,-0.0072397187832496015
1577,0.0007029422733467073,1.0,0.5039319872476089,4.745127439498901,0.1,0.013267159431307456
1578,0.0007002824451774359,1.0,0.5039319872476089,4.717922258377075,0.1,-0.008947021441994104
1579,0.000699183251708746,1.0,0.5039319872476089,4.710776138305664,0.1,-0.000775380047407786
1580,0.0006983781000599265,1.0,0.5039319872476089,4.701075839996338,0.1,0.006837766202715166
1581,0.000698315491899848,1.0,0.5039319872476089,4.692421913146973,0.1,0.008253771147806205
1582,0.0006921256077475846,1.0,0.5039319872476089,4.671650075912476,0.1,-0.001984276527407604
1583,0.0006885489216074348,1.0,0.5039319872476089,4.65808629989624,0.1,-0.000921560333570544
1584,0.0006859533721581101,1.0,0.5039319872476089,4.653074932098389,0.1,-0.004932694604651898
1585,0.0006844283896498382,1.0,0.5039319872476089,4.640214729309082,0.1,0.002294928236192975
1586,0.0006819128873758018,1.0,0.5039319872476089,4.6330609798431395,0.1,0.010179073463541199
1587,0.0006739358708728105,1.0,0.5039319872476089,4.6132598400115965,0.1,-0.0010333144071861043
1588,0.000672205415321514,1.0,0.5039319872476089,4.599266290664673,0.1,-0.0067020971328438875
1589,0.000675418769242242,1.0,0.5039319872476089,4.590388345718384,0.1,-0.0005342260980626164
1590,0.0006693463714327663,1.0,0.5039319872476089,4.574038171768189,0.1,-0.006674237166198591
1591,0.0006692752183880657,1.0,0.5039319872476089,4.565841341018677,0.1,-0.0035602765159354183
1592,0.0006625442358199507,1.0,0.5039319872476089,4.559164333343506,0.1,0.0004707446402812201
1593,0.0006652659270912409,1.0,0.5039319872476089,4.545401620864868,0.1,0.001287463475751695
1594,0.0006588171992916614,1.0,0.5039319872476089,4.539625024795532,0.1,0.005303069748106943
1595,0.0006620824860874563,1.0,0.5039319872476089,4.519222736358643,0.1,-0.0049613022015359545
1596,0.0006579498061910271,1.0,0.5039319872476089,4.511920738220215,0.1,-0.0006395908446655476
1597,0.0006502913311123848,1.0,0.5039319872476089,4.49636607170105,0.1,0.00183788102514277
1598,0.0006508269056212157,1.0,0.5039319872476089,4.487339639663697,0.1,-0.0039400928289950515
1599,0.0006496552610769868,1.0,0.5039319872476089,4.475700855255127,0.1,-0.0003201514360192174
1600,0.0006439453456550837,1.0,0.5039319872476089,4.468228530883789,0.1,-0.0006566969153445667
1601,0.0006402237806469202,1.0,0.5039319872476089,4.458006525039673,0.1,-0.0011706781758431292
1602,0.0006423874176107347,1.0,0.5039319872476089,4.442125606536865,0.1,-0.0015238906427789583
1603,0.0006386704742908477,1.0,0.5039319872476089,4.430261516571045,0.1,-0.0048205755460524816
1604,0.0006341253989376128,1.0,0.5039319872476089,4.421202707290649,0.1,-0.0035132348900954215
1605,0.0006353638716973364,1.0,0.5039319872476089,4.41417875289917,0.1,-0.0017165519305417153
1606,0.0006311746255960315,1.0,0.5039319872476089,4.395338726043701,0.1,-0.0019360423152456274
1607,0.0006325089721940458,1.0,0.5039319872476089,4.389921474456787,0.1,-0.00492805108133863
1608,0.0006253235973417759,1.0,0.5039319872476089,4.383669900894165,0.1,-0.0020472194461777886
1609,0.0006219250150024891,1.0,0.5039319872476089,4.366225910186768,0.1,-0.0005887277027561645
1610,0.0006203718367032707,1.0,0.5039319872476089,4.355666399002075,0.1,-0.0028238675528524243
1611,0.000619127246318385,1.0,0.5039319872476089,4.350487089157104,0.1,0.0004094747653798213
1612,0.0006167362444102764,1.0,0.5039319872476089,4.336060571670532,0.1,-0.003884497294729161
1613,0.0006174832640681415,1.0,0.5039319872476089,4.333783721923828,0.1,0.0009955252460397883
1614,0.0006102043204009533,1.0,0.5039319872476089,4.317034482955933,0.1,-0.0005470310043074472
1615,0.0006059816863853484,1.0,0.5041445270988311,4.302549934387207,0.1,-0.004505987261123446
1616,0.0006121142767369747,1.0,0.5039319872476089,4.296566677093506,0.1,0.0019029986184576752
1617,0.0006053692428395152,1.0,0.5041445270988311,4.28961763381958,0.1,-0.001359755625438956
1618,0.0006049571849871427,1.0,0.5041445270988311,4.279638004302979,0.1,0.003606977815050815
1619,0.0005992611055262387,1.0,0.5041445270988311,4.26027626991272,0.1,-0.003772561248227934
1620,0.0005938522692304105,1.0,0.5041445270988311,4.255330514907837,0.1,-0.005354686500773627
1621,0.0005934207467362285,1.0,0.5041445270988311,4.24663553237915,0.1,-0.0029975615690782335
1622,0.0005937616864684969,1.0,0.5043570669500531,4.237715768814087,0.1,-0.001662469512222605
1623,0.0005948727019131183,1.0,0.5041445270988311,4.227249670028686,0.1,-0.002632233854187589
1624,0.0005851912021171302,1.0,0.5043570669500531,4.215318775177002,0.1,-0.0030399356471013973
1625,0.000589819741435349,1.0,0.5041445270988311,4.209845781326294,0.1,0.0011937475171992218
1626,0.0005866014747880399,1.0,0.5043570669500531,4.199278926849365,0.1,-0.004072734468597825
1627,0.0005850858695339411,1.0,0.5041445270988311,4.18545298576355,0.1,0.0031650741777146485
1628,0.0005819970974698663,1.0,0.5043570669500531,4.1882623672485355,0.1,-0.00042002740455548304
1629,0.0005780308449175209,1.0,0.5043570669500531,4.170587825775146,0.1,0.0008874262414847587
1630,0.0005778493650723249,1.0,0.5043570669500531,4.157735347747803,0.1,-0.0009910546959344037
1631,0.0005727785872295498,1.0,0.5043570669500531,4.1477580070495605,0.1,-0.0048728718962831605
1632,0.00057359958300367,1.0,0.5041445270988311,4.141552400588989,0.1,-0.002841005778332553
1633,0.0005705101357307285,1.0,0.5041445270988311,4.135279273986816,0.1,0.007664141393343758
1634,0.000570749503094703,1.0,0.5041445270988311,4.126357984542847,0.1,0.001789369150230293
1635,0.0005697128362953663,1.0,0.5043570669500531,4.109033918380737,0.1,-0.0006600553432332223
1636,0.000565485970582813,1.0,0.5043570669500531,4.105480670928955,0.1,0.0006781922701955016
1637,0.0005657365720253438,1.0,0.5039319872476089,4.0968996524810795,0.1,-0.00012145303284361291
1638,0.0005658695416059345,1.0,0.5039319872476089,4.088754892349243,0.1,0.0005016545127337532
1639,0.0005589772947132588,1.0,0.5039319872476089,4.068768405914307,0.1,-0.002479952512266188
1640,0.0005571813671849668,1.0,0.5043570669500531,4.071891736984253,0.1,0.003337305075626239
1641,0.0005525490909349173,1.0,0.5043570669500531,4.054717063903809,0.1,-0.004637310558654986
1642,0.0005525045737158508,1.0,0.5041445270988311,4.049359369277954,0.1,-0.002170773432782658
1643,0.000550903455587104,1.0,0.5039319872476089,4.041245412826538,0.1,0.0024370223825945087
1644,0.0005485902074724436,1.0,0.5039319872476089,4.03060827255249,0.1,-0.006529476069508142
1645,0.0005475078942254186,1.0,0.5043570669500531,4.021943187713623,0.1,-0.0012661133324388908
1646,0.0005471495562233031,1.0,0.5039319872476089,4.014048314094543,0.1,-0.0018659032959713181
1647,0.0005401622387580573,1.0,0.5041445270988311,4.004741668701172,0.1,0.0014703520090808518
1648,0.0005409159814007581,1.0,0.5041445270988311,3.9936954736709596,0.1,-0.00032281973275880753
1649,0.0005362410214729607,1.0,0.5041445270988311,3.981439781188965,0.1,-0.011789208151724453
1650,0.000535631540697068,1.0,0.5041445270988311,3.9782251834869387,0.1,-0.0021860283520039174
1651,0.0005331842985469848,1.0,0.5041445270988311,3.972127413749695,0.1,-0.0004039576381298384
1652,0.0005338266666512937,1.0,0.5043570669500531,3.9627481937408446,0.1,0.0002732522433417494
1653,0.0005315972375683486,1.0,0.5041445270988311,3.9516436100006103,0.1,-0.0056173087556202796
1654,0.0005339517374522984,1.0,0.5041445270988311,3.946380877494812,0.1,-0.0035502793479654775
1655,0.0005264163133688271,1.0,0.5041445270988311,3.9383867025375365,0.1,-0.00021903586439855232
1656,0.0005256935197394341,1.0,0.5043570669500531,3.9257016658782957,0.1,-0.004484927095888948
1657,0.0005234321870375425,1.0,0.5043570669500531,3.9168819427490233,0.1,-0.006073549848503208
1658,0.0005239186342805624,1.0,0.5041445270988311,3.913078474998474,0.1,0.0009840621150596644
1659,0.0005204594286624342,1.0,0.5041445270988311,3.90342857837677,0.1,-0.000807937757588375
1660,0.0005194798577576876,1.0,0.5041445270988311,3.893388199806213,0.1,-0.0006673271953388496
1661,0.0005175832309760153,1.0,0.5043570669500531,3.8853950023651125,0.1,-0.002460956172064585
1662,0.0005143947200849652,1.0,0.5041445270988311,3.880665826797485,0.1,-1.934327860767936e-05
1663,0.0005121718801092357,1.0,0.5041445270988311,3.8695390462875365,0.1,-0.003160846707168598
1664,0.0005119622685015202,1.0,0.5041445270988311,3.8653308153152466,0.1,0.0019727355205049514
1665,0.0005118479020893574,1.0,0.5041445270988311,3.8525033712387087,0.1,-0.00025302512402642215
1666,0.0005073250795248896,1.0,0.5041445270988311,3.8381396293640138,0.1,-0.008670664811309806
1667,0.0005052321823313833,1.0,0.5041445270988311,3.8435425043106077,0.1,0.005481066475748046
1668,0.0005058362206909805,1.0,0.5041445270988311,3.8311475038528444,0.1,-0.003017055370817331
1669,0.0005032412067521363,1.0,0.5041445270988311,3.8263224363327026,0.1,-0.0002791415805063603
1670,0.0005011487519368529,1.0,0.5045696068012753,3.8140110969543457,0.1,0.002100209877613797
1671,0.000499038040288724,1.0,0.5041445270988311,3.807814025878906,0.1,-0.004178589483720105
1672,0.0004957194643793628,1.0,0.5045696068012753,3.799679327011108,0.1,0.002503821881066378
1673,0.0004975246352842078,1.0,0.5043570669500531,3.7894606590270996,0.1,-0.0026119457296579648
1674,0.0004944600135786459,1.0,0.5045696068012753,3.784575915336609,0.1,0.0001194894242951232
1675,0.0004907541529973969,1.0,0.5041445270988311,3.7725942850112917,0.1,-0.0037368885408850063
1676,0.0004867050447501242,1.0,0.5045696068012753,3.7724088430404663,0.1,0.004615178647825851
1677,0.0004908097558654845,1.0,0.5041445270988311,3.7615509748458864,0.1,-0.0034950032960705344
1678,0.0004895355727057904,1.0,0.5041445270988311,3.754540967941284,0.1,0.00026533444386811673
1679,0.0004863307694904506,1.0,0.5041445270988311,3.747710371017456,0.1,0.001692047164340312
1680,0.0004825772193726152,1.0,0.5043570669500531,3.7388832330703736,0.1,0.0032095327569504214
1681,0.00048022369155660273,1.0,0.5041445270988311,3.729321527481079,0.1,-0.0014898428146287797
1682,0.0004798115522135049,1.0,0.5043570669500531,3.7249045610427856,0.1,-0.0003631342922030159
1683,0.00047980798117350785,1.0,0.5045696068012753,3.718627119064331,0.1,0.0004813564282932425
1684,0.00047732042730785906,1.0,0.5041445270988311,3.7036086559295653,0.1,-0.004923390118462904
1685,0.00047657583199907095,1.0,0.5041445270988311,3.7084123849868775,0.1,0.007664582851163928
1686,0.00047288748610299083,1.0,0.5045696068012753,3.690759062767029,0.1,-0.009017934790472342
1687,0.0004704168706666678,1.0,0.5045696068012753,3.6898915767669678,0.1,0.0011876771475082867
1688,0.00046838004200253633,1.0,0.5045696068012753,3.6826639413833617,0.1,0.0008333393959841095
1689,0.0004683411447331309,1.0,0.5047821466524973,3.6731303215026854,0.1,-0.0016700561892514666
1690,0.0004681539721786976,1.0,0.5045696068012753,3.668572735786438,0.1,-0.0008994834737359203
1691,0.0004647001886041835,1.0,0.5045696068012753,3.65879430770874,0.1,-0.0022201139206874604
1692,0.00046404746535699815,1.0,0.5045696068012753,3.6556032419204714,0.1,-0.0009568165307346837
1693,0.0004626541049219668,1.0,0.5045696068012753,3.64844925403595,0.1,-0.001988863732252468
1694,0.00046031575184315445,1.0,0.5045696068012753,3.6473660230636598,0.1,0.005127120664402173
1695,0.000453333105542697,1.0,0.5045696068012753,3.6323271989822388,0.1,-0.0006209048173785642
1696,0.0004543707298580557,1.0,0.5045696068012753,3.6226651191711428,0.1,-0.0043230645693436275
1697,0.0004562260990496725,1.0,0.5045696068012753,3.6272783994674684,0.1,0.005164336645139939
1698,0.00045500482665374877,1.0,0.5045696068012753,3.6130184650421144,0.1,-0.0013398783292795028
1699,0.0004515598498983309,1.0,0.5045696068012753,3.611555051803589,0.1,0.004953278739464259
1700,0.0004521191556705162,1.0,0.5045696068012753,3.6003769397735597,0.1,0.001532685264888501
1701,0.00044825430086348206,1.0,0.5045696068012753,3.5963390111923217,0.1,0.0006109812650126935
1702,0.00044953633623663337,1.0,0.5045696068012753,3.5890907287597655,0.1,0.002410535675367547
1703,0.00044441144564189017,1.0,0.5045696068012753,3.5815624237060546,0.1,-5.81140030605587e-05
1704,0.00044515273184515537,1.0,0.5045696068012753,3.57295503616333,0.1,-0.002547903134448452
1705,0.0004432013665791601,1.0,0.5045696068012753,3.5667847394943237,0.1,0.0005169539483944774
1706,0.0004380184051115066,1.0,0.5045696068012753,3.5653545379638674,0.1,0.0037669729146447505
1707,0.00044044174428563564,1.0,0.5041445270988311,3.5566025733947755,0.1,0.003120619603224732
1708,0.00043528247333597393,1.0,0.5047821466524973,3.546870398521423,0.1,-0.0022210934045225777
1709,0.00043744560389313847,1.0,0.5047821466524973,3.5397089242935182,0.1,-0.0012943942431139408
1710,0.00043865882616955787,1.0,0.5043570669500531,3.539647841453552,0.1,-0.0021185523340062342
1711,0.0004353298048954457,1.0,0.5047821466524973,3.525897669792175,0.1,-0.00141337056124518
1712,0.0004330944997491315,1.0,0.5049946865037195,3.522537612915039,0.1,-0.0002108941229771953
1713,0.0004312704317271709,1.0,0.5047821466524973,3.518085980415344,0.1,0.000587547450635099
1714,0.00042633903794921937,1.0,0.5047821466524973,3.5105897903442385,0.1,0.0010617498666631222
1715,0.00042575123079586775,1.0,0.5045696068012753,3.5066595792770388,0.1,0.0016721584773567546
1716,0.00042867553420364855,1.0,0.5047821466524973,3.49699547290802,0.1,-0.001177165370569133
1717,0.0004244339157594368,1.0,0.5045696068012753,3.4906444787979125,0.1,0.0019195835066532654
1718,0.0004263305134372786,1.0,0.5045696068012753,3.482684278488159,0.1,-0.0025598831366075723
1719,0.0004225314391078427,1.0,0.5045696068012753,3.4810484409332276,0.1,0.0025539014681806647
