epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
304,0.0036104040220379828,1.0,0.5005313496280552,4.013995623588562,0.1,-0.0025977389542595113
305,0.003604206396266818,1.0,0.5007438894792774,4.016871976852417,0.1,0.009575174335397263
306,0.003561056824401021,1.0,0.5007438894792774,4.012148141860962,0.1,0.0011558373520710562
307,0.003545311000198126,1.0,0.5011689691817216,3.9976706504821777,0.1,-0.011296445234616813
308,0.0035324178636074064,1.0,0.5007438894792774,3.9903309822082518,0.1,-0.008793946658904499
309,0.003518258989788592,1.0,0.5009564293304994,4.000279235839844,0.1,-0.0028205047826319733
310,0.0034900544909760357,1.0,0.5007438894792774,3.9822344541549684,0.1,-0.008518808378522622
311,0.003441398940049112,1.0,0.5007438894792774,3.989309525489807,0.1,-0.004039937038645523
312,0.0034237547079101205,1.0,0.5011689691817216,3.9848288774490355,0.1,-0.006113264579932937
313,0.0034351657144725324,1.0,0.5007438894792774,3.9749852418899536,0.1,-0.012314944882500418
314,0.0034125585341826083,1.0,0.5007438894792774,3.988819885253906,0.1,0.003502403591110895
315,0.0033582689939066768,1.0,0.5009564293304994,3.9874048709869383,0.1,0.011976877902389235
316,0.0033300630981102585,1.0,0.5009564293304994,3.980453944206238,0.1,0.001899200805321088
317,0.003314928570762277,1.0,0.5007438894792774,3.9662853240966798,0.1,-0.007681990492393339
318,0.003282664762809873,1.0,0.5009564293304994,3.966813325881958,0.1,-0.0020026171261350338
319,0.0032714900327846406,1.0,0.5009564293304994,3.9602408409118652,0.1,-0.0026827012006804714
320,0.0032428581966087223,1.0,0.5007438894792774,3.95983829498291,0.1,-0.0026626890803549508
321,0.0032258033519610763,1.0,0.5007438894792774,3.9500226974487305,0.1,-0.011949010438623285
322,0.0032176019391044973,1.0,0.5005313496280552,3.9456506967544556,0.1,-0.007209631972693143
323,0.0031996806617826225,1.0,0.5009564293304994,3.9418532848358154,0.1,-0.0015966584023693485
324,0.003156620403751731,1.0,0.5007438894792774,3.9560170412063598,0.1,0.013796222532320147
325,0.003135194629430771,1.0,0.5007438894792774,3.945966935157776,0.1,0.00011915285493157538
326,0.0031262779608368873,1.0,0.5007438894792774,3.9398032903671263,0.1,-0.0008713088319346972
327,0.0030919390032067896,1.0,0.5007438894792774,3.9302355527877806,0.1,-0.006794570252411883
328,0.0030711455969139934,1.0,0.5007438894792774,3.9330503225326536,0.1,0.0036173079041774705
329,0.00305612578522414,1.0,0.5007438894792774,3.9270283699035646,0.1,-0.003160532799783875
330,0.0030282050604000686,1.0,0.5005313496280552,3.9295153856277465,0.1,0.004015883321400265
331,0.0030176567379385233,1.0,0.5007438894792774,3.920461964607239,0.1,-0.005783488544568515
332,0.0029980550054460762,1.0,0.5007438894792774,3.9202657461166384,0.1,0.002231479296388367
333,0.0029845239361748098,1.0,0.5007438894792774,3.9198519706726076,0.1,0.00026764128792351456
334,0.0029636211693286896,1.0,0.5007438894792774,3.9071194887161256,0.1,-0.014413338078137716
335,0.0029569081496447326,1.0,0.5007438894792774,3.9139854431152346,0.1,0.004893760112872524
336,0.0029230287065729497,1.0,0.5007438894792774,3.909458041191101,0.1,-0.002193620981499298
337,0.002908227080479264,1.0,0.5007438894792774,3.9067909717559814,0.1,0.000834313706375442
338,0.0028812035918235777,1.0,0.5009564293304994,3.90289421081543,0.1,-0.0029284669855018336
339,0.002872163476422429,1.0,0.5007438894792774,3.9012383699417112,0.1,-0.0018167302529361541
340,0.002867241040803492,1.0,0.5009564293304994,3.8907538175582888,0.1,-0.0009515912056564818
341,0.002842834987677634,1.0,0.5007438894792774,3.891953873634338,0.1,-0.0026597555977331063
342,0.002834617951884866,1.0,0.5007438894792774,3.8958711862564086,0.1,0.0049484007642315725
343,0.0028119504451751707,1.0,0.5007438894792774,3.886403298377991,0.1,-0.0018396818226488732
344,0.0027684441301971674,1.0,0.5007438894792774,3.884060573577881,0.1,-0.005357852315871917
345,0.002761235972866416,1.0,0.5007438894792774,3.8781168460845947,0.1,-0.0018222485338024218
346,0.0027314851759001613,1.0,0.5007438894792774,3.875334286689758,0.1,-0.001994624792569457
347,0.002700892090797424,1.0,0.5007438894792774,3.875007677078247,0.1,-0.004144559061346977
348,0.002718738582916558,1.0,0.5007438894792774,3.8732670307159425,0.1,0.0013623268762255193
349,0.002692972566001117,1.0,0.5007438894792774,3.875420880317688,0.1,0.004743225374277907
350,0.002675045351497829,1.0,0.5007438894792774,3.871669387817383,0.1,0.008006636702459814
351,0.0026612769113853576,1.0,0.5009564293304994,3.8591297388076784,0.1,0.0028729114677683775
352,0.00264486123342067,1.0,0.5007438894792774,3.8529431581497193,0.1,-0.0070476999548936044
353,0.0026428838027641177,1.0,0.5009564293304994,3.8535627841949465,0.1,0.002714404533863857
354,0.002623115596361458,1.0,0.5007438894792774,3.8551997184753417,0.1,0.0023237343966619056
355,0.0025901669636368752,1.0,0.5007438894792774,3.8507365465164183,0.1,0.002576632589242942
356,0.0025805400451645254,1.0,0.5007438894792774,3.836786651611328,0.1,-0.008663992082274826
357,0.002567657013423741,1.0,0.5007438894792774,3.8314510345458985,0.1,-0.012269424292835868
358,0.002551334514282644,1.0,0.5007438894792774,3.8322860479354857,0.1,-0.0031671323785668927
359,0.0025367225287482144,1.0,0.5007438894792774,3.826193380355835,0.1,-0.008294719963474756
360,0.002530967677012086,1.0,0.5007438894792774,3.840682792663574,0.1,0.006994187822677125
361,0.0025093609699979426,1.0,0.5007438894792774,3.834733581542969,0.1,0.004276990275627651
362,0.0025007878663018345,1.0,0.5007438894792774,3.8290064573287963,0.1,0.0006496200972346129
363,0.0024898884817957877,1.0,0.5007438894792774,3.8218357801437377,0.1,-0.005581676686102807
364,0.002459768601693213,1.0,0.5007438894792774,3.8227041721343995,0.1,0.005671893388739987
365,0.0024357955437153576,1.0,0.5007438894792774,3.81472647190094,0.1,-0.003072910238406075
366,0.0024183870991691947,1.0,0.5007438894792774,3.815848445892334,0.1,-0.0011914597943729218
367,0.0024246076820418237,1.0,0.5007438894792774,3.8087148904800414,0.1,0.0005533061782873149
368,0.002392667019739747,1.0,0.5007438894792774,3.8072779178619385,0.1,0.0023586978581558848
369,0.0023767339764162896,1.0,0.5007438894792774,3.795438027381897,0.1,-0.00451154755759579
370,0.002372619532980025,1.0,0.5007438894792774,3.802809000015259,0.1,0.008609429845128119
371,0.0023421812569722534,1.0,0.5007438894792774,3.799319338798523,0.1,-0.0025355005760670417
372,0.002331219078041613,1.0,0.5009564293304994,3.7916502237319945,0.1,-0.0012342236821247152
373,0.0023409360088407992,1.0,0.5007438894792774,3.7843852281570434,0.1,-0.0033860004545667533
374,0.0023281008936464785,1.0,0.5007438894792774,3.788273739814758,0.1,-0.002682140074274664
375,0.002297926670871675,1.0,0.5007438894792774,3.7913535118103026,0.1,0.0010598814635156672
376,0.0022735202219337225,1.0,0.5007438894792774,3.7738435745239256,0.1,-0.007805135119272674
377,0.002269634208641946,1.0,0.5007438894792774,3.78168523311615,0.1,-0.00042884964562721166
378,0.0022712310077622534,1.0,0.5005313496280552,3.7772598266601562,0.1,-0.00459198878929438
379,0.0022406105417758226,1.0,0.5009564293304994,3.7734854936599733,0.1,0.005375492620659592
380,0.002230429952032864,1.0,0.5005313496280552,3.77288818359375,0.1,-0.0005914549225632366
381,0.002205408690497279,1.0,0.5009564293304994,3.765215516090393,0.1,-0.0005013477329863189
382,0.002198816020973027,1.0,0.5007438894792774,3.7672513484954835,0.1,0.0026466170402111165
383,0.002198632271029055,1.0,0.5007438894792774,3.7687696695327757,0.1,0.00771547651631647
384,0.0021725780796259643,1.0,0.5005313496280552,3.7637909412384034,0.1,0.0012392678688822175
385,0.002174072223715484,1.0,0.5009564293304994,3.7511481046676636,0.1,-0.007633643020984642
386,0.002154004597105086,1.0,0.5007438894792774,3.7507245779037475,0.1,-0.002508248907219203
387,0.0021486778045073152,1.0,0.5007438894792774,3.7576683521270753,0.1,0.002452264031562258
388,0.00213233211543411,1.0,0.5009564293304994,3.750319004058838,0.1,0.004723520275236864
389,0.002116218558512628,1.0,0.5005313496280552,3.7423411130905153,0.1,-0.004225949251293148
390,0.002114741806872189,1.0,0.5007438894792774,3.749155855178833,0.1,0.0055125929188864446
391,0.002081940579228103,1.0,0.5007438894792774,3.7445412635803224,0.1,0.0021495811587672778
392,0.0020763147156685592,1.0,0.5005313496280552,3.7348286151885985,0.1,-0.005860861442707434
393,0.0020585598424077032,1.0,0.5007438894792774,3.7267093658447266,0.1,-0.011506453393070047
394,0.0020611293148249388,1.0,0.5007438894792774,3.7272979259490966,0.1,-0.003920379156655031
395,0.0020374057814478872,1.0,0.5007438894792774,3.7294653177261354,0.1,0.0067734954769800865
396,0.0020353827159851788,1.0,0.5005313496280552,3.719872164726257,0.1,-0.006379654237094887
397,0.0020056059933267535,1.0,0.5005313496280552,3.7281086683273315,0.1,0.006852119167624017
398,0.0020008249208331107,1.0,0.5009564293304994,3.716319537162781,0.1,-0.0038489118627872123
399,0.0019872777280397712,1.0,0.5007438894792774,3.7187941551208494,0.1,0.0006160327133532778
400,0.0019721349235624075,1.0,0.5007438894792774,3.7114294528961183,0.1,-0.003746328165397908
401,0.0019632808864116667,1.0,0.5005313496280552,3.7133954763412476,0.1,-0.002912795604505725
402,0.0019433914800174533,1.0,0.5009564293304994,3.706108570098877,0.1,-0.0034448615354576054
403,0.0019230580073781312,1.0,0.5005313496280552,3.7047739028930664,0.1,0.0020121658490815757
404,0.0019289972027763725,1.0,0.5005313496280552,3.709299826622009,0.1,0.009142422380954867
405,0.0019261406385339796,1.0,0.5005313496280552,3.693253254890442,0.1,-0.00914369565336029
406,0.009630503226071596,0.9787414965986394,0.4720510095642933,3.6952252626419066,0.1,0.018482138466708858
407,0.7389394462108612,0.8839285714285714,0.38235919234856536,5.138190126419067,0.1,0.018482138466708858
408,0.5365913450717926,0.9785289115646258,0.4665249734325186,7.367612314224243,0.1,0.018482138466708858
409,0.23531123846769333,0.9965986394557823,0.4903294367693943,8.43881607055664,0.1,0.018482138466708858
410,0.10945191383361816,0.9995748299319728,0.4960680127523911,8.474336624145508,0.1,0.012662432948818322
411,0.047638608142733574,1.0,0.5003188097768332,8.40798740386963,0.1,-0.028199738707406836
412,0.024072852171957492,1.0,0.5003188097768332,8.415431308746339,0.1,0.003455287389130964
413,0.0132530496455729,1.0,0.5007438894792774,8.395697975158692,0.1,-0.01873580051483837
414,0.008826292213052511,1.0,0.5005313496280552,8.319236660003662,0.1,-0.00316373332700916
415,0.006960184639319777,1.0,0.5009564293304994,8.268406105041503,0.1,-0.021230524213651753
416,0.00586313153617084,1.0,0.5011689691817216,8.192863273620606,0.1,-0.004213179933942628
417,0.0053022815845906734,1.0,0.5013815090329437,8.125176525115966,0.1,-0.01820989416991408
418,0.004863224364817143,1.0,0.5005313496280552,8.09120969772339,0.1,-0.017816276929124825
419,0.004543640650808811,1.0,0.5003188097768332,8.060713386535644,0.1,0.004474603768199058
420,0.004312129924073815,1.0,0.5003188097768332,8.008439826965333,0.1,-0.007244248372738592
421,0.004123708745464682,1.0,0.5003188097768332,7.974827527999878,0.1,-0.013506276685590379
422,0.003937568143010139,1.0,0.5003188097768332,7.931321382522583,0.1,-0.014148280420961192
423,0.003786492650397122,1.0,0.5003188097768332,7.893385934829712,0.1,-0.0051018190719216375
424,0.003641679766587913,1.0,0.500106269925611,7.856965589523315,0.1,-0.003034245081465631
425,0.0035379806533455847,1.0,0.500106269925611,7.819820880889893,0.1,-0.005945964182768455
426,0.0034226114396005867,1.0,0.500106269925611,7.786101627349853,0.1,-0.004610883166041808
427,0.0033064992632716892,1.0,0.500106269925611,7.7575287342071535,0.1,0.006800623190287439
428,0.0032371637411415578,1.0,0.499893730074389,7.7204694747924805,0.1,-0.0005002463042156765
429,0.0031604140531271696,1.0,0.499893730074389,7.703377532958984,0.1,0.009919959181414844
430,0.003085538907907903,1.0,0.499893730074389,7.653403854370117,0.1,-0.007804997717604482
431,0.0030028968350961803,1.0,0.499893730074389,7.623225688934326,0.1,-0.004293006909155549
432,0.0029404875822365284,1.0,0.499893730074389,7.592177391052246,0.1,-0.0014874444864581807
433,0.0028811522293835878,1.0,0.499893730074389,7.5559625148773195,0.1,-0.006654679495138475
434,0.002828427357599139,1.0,0.499893730074389,7.541359806060791,0.1,0.014396842969381134
435,0.0027747924206778405,1.0,0.499893730074389,7.514610767364502,0.1,0.0186499481525324
436,0.0027295458130538464,1.0,0.499893730074389,7.460436296463013,0.1,-0.013292868818099855
437,0.0026490932796150446,1.0,0.499893730074389,7.429233264923096,0.1,-0.015030616167127059
438,0.0026013294234871866,1.0,0.499893730074389,7.418274021148681,0.1,0.0005571316658625472
439,0.002574391826055944,1.0,0.499893730074389,7.38402681350708,0.1,-0.0052909137622145445
440,0.0025218090042471884,1.0,0.499893730074389,7.355337619781494,0.1,0.0032817145010096958
441,0.002465148433111608,1.0,0.499893730074389,7.313597393035889,0.1,-0.015712632296565755
442,0.0024388009682297707,1.0,0.499893730074389,7.298769187927246,0.1,-0.008773599853472374
443,0.0024040588876232507,1.0,0.499893730074389,7.270565462112427,0.1,-0.006927055691836958
444,0.002370004076510668,1.0,0.499893730074389,7.241679239273071,0.1,-0.004762472283036086
445,0.002325093653053045,1.0,0.499893730074389,7.215073442459106,0.1,-0.003441704411989345
446,0.0022862186888232827,1.0,0.499893730074389,7.195710229873657,0.1,0.002054095749011628
447,0.0022848490392789246,1.0,0.499893730074389,7.16594557762146,0.1,-0.003940880576327004
448,0.002223954489454627,1.0,0.499893730074389,7.139913129806518,0.1,-0.008562754775977106
449,0.0021890859468840064,1.0,0.499893730074389,7.120602130889893,0.1,-0.004985225336149144
450,0.0022014617919921876,1.0,0.499893730074389,7.096768712997436,0.1,0.0035319877129964343
451,0.0021609745686873793,1.0,0.499893730074389,7.079198169708252,0.1,0.009254852683489048
452,0.0021310679614543913,1.0,0.500106269925611,7.042848730087281,0.1,-0.0041743577894692435
453,0.0021163207944482564,1.0,0.500106269925611,7.011538410186768,0.1,-0.008807404251058443
454,0.00208388629835099,1.0,0.5003188097768332,6.994738340377808,0.1,-0.0013154811257356034
455,0.002038561983499676,1.0,0.5003188097768332,6.97061333656311,0.1,-0.0027163057468686364
456,0.00203027471434325,1.0,0.5003188097768332,6.960258960723877,0.1,0.01652434752195398
457,0.0020040741423144937,1.0,0.5003188097768332,6.9071002960205075,0.1,-0.01806647899846775
458,0.0019870777847245335,1.0,0.5003188097768332,6.887797546386719,0.1,-0.010483305600266538
459,0.001974465022794902,1.0,0.5003188097768332,6.866735792160034,0.1,-0.011127972178545519
460,0.001962305488996208,1.0,0.500106269925611,6.856765651702881,0.1,0.0035127902807459642
461,0.001912218309007585,1.0,0.500106269925611,6.827657032012939,0.1,-0.004094291281251043
462,0.0018975928891450168,1.0,0.500106269925611,6.812802743911743,0.1,0.0047317914527820314
463,0.001890555233694613,1.0,0.500106269925611,6.79276819229126,0.1,0.004295824915852344
464,0.0018684327136725188,1.0,0.500106269925611,6.767847871780395,0.1,-0.0003711372568498267
465,0.0018597290618345141,1.0,0.500106269925611,6.75447359085083,0.1,0.012086484781258835
466,0.0018479015328921379,1.0,0.500106269925611,6.729729127883911,0.1,0.005942863015384549
467,0.0018173926044255495,1.0,0.500106269925611,6.700341415405274,0.1,-0.0013986089330633796
468,0.0017986875609494746,1.0,0.5003188097768332,6.678418064117432,0.1,-0.002630804696948017
469,0.001789772545453161,1.0,0.5003188097768332,6.652681732177735,0.1,-0.008471368750915462
470,0.0017789237084798516,1.0,0.5003188097768332,6.63737382888794,0.1,-0.0012772064911331957
471,0.0017554711317643522,1.0,0.5003188097768332,6.613820171356201,0.1,-0.004551918001045926
472,0.0017489199177362024,1.0,0.5005313496280552,6.587648677825928,0.1,-0.0067174150207285534
473,0.0017399630858562886,1.0,0.5003188097768332,6.579114770889282,0.1,0.004041163039979217
474,0.0017229999066330492,1.0,0.5003188097768332,6.553676128387451,0.1,-0.006095939025017539
475,0.0016956255421973765,1.0,0.5003188097768332,6.530085754394531,0.1,-0.007535098639744724
476,0.001691682601813227,1.0,0.5003188097768332,6.5240153789520265,0.1,0.011455563533408378
477,0.0016816913848742843,1.0,0.5003188097768332,6.504577541351319,0.1,0.01110699703497459
478,0.001679516292642802,1.0,0.5003188097768332,6.470407009124756,0.1,-0.011728403373359078
479,0.0016460846993140877,1.0,0.5003188097768332,6.444988441467285,0.1,-0.014608447160797917
480,0.0016332055209204554,1.0,0.5003188097768332,6.4369066715240475,0.1,0.003691116329617182
481,0.0016342003480531275,1.0,0.5003188097768332,6.428341674804687,0.1,0.012714803900573217
482,0.0016171143390238285,1.0,0.5003188097768332,6.40647554397583,0.1,0.007055235110379211
483,0.0016127551323734223,1.0,0.5003188097768332,6.377043914794922,0.1,-0.0035697929077675716
484,0.0015977743081748486,1.0,0.5003188097768332,6.356179857254029,0.1,-0.007713979697935757
485,0.0015787047101184725,1.0,0.5003188097768332,6.342562246322632,0.1,0.0016849408299111582
486,0.0015721541712991893,1.0,0.5003188097768332,6.3312441349029545,0.1,0.011619243207092417
487,0.001554098550695926,1.0,0.5003188097768332,6.2929919242858885,0.1,-0.013884573307580864
488,0.0015437426278367638,1.0,0.5003188097768332,6.282743310928344,0.1,-0.006626314169876708
489,0.0015406889957375824,1.0,0.5003188097768332,6.266708469390869,0.1,-0.00145742343431741
490,0.0015241204178892075,1.0,0.5003188097768332,6.2394098281860355,0.1,-0.008772362908521715
